shelfname|interface|portoperationalstate|protocol|info1
CAS4MU|GE11/0/2|up|down|[ACCESO HSI][FI] 0R011C 15003128
CAS4MU|GE11/0/2.2101|up|up|[GESTION] 0R011C ECI HIFS [VDS2]
CAS4MU|GE11/0/2.3101|up|up|[TOIP] 0R011C ECI HIFS [VDS2]
CAS4MU|GE11/0/2.4101|up|up|[DATOS] 0R011C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/3|up|down|[ACCESO HSI][FI] 0R211C 15003129
CAS4MU|GE11/0/3.2101|up|up|[GESTION] 0R211C ECI HIFS [VDS2]
CAS4MU|GE11/0/3.3101|up|up|[TOIP] 0R211C ECI HIFS [VDS2]
CAS4MU|GE11/0/3.4101|up|up|[DATOS] 0R211C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/4|up|down|[ACCESO HSI][FI] 0R311C 15003130
CAS4MU|GE11/0/4.2101|up|up|[GESTION] 0R311C ECI HIFS [VDS2]
CAS4MU|GE11/0/4.3101|up|up|[TOIP] 0R311C ECI HIFS [VDS2]
CAS4MU|GE11/0/4.4101|up|up|[DATOS] 0R311C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/5|up|down|[ACCESO HSI][FI] 0R411C 15003131
CAS4MU|GE11/0/5.2101|up|up|[GESTION] 0R411C ECI HIFS [VDS2]
CAS4MU|GE11/0/5.3101|up|up|[TOIP] 0R411C ECI HIFS [VDS2]
CAS4MU|GE11/0/5.4101|up|up|[DATOS] 0R411C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/6|up|down|[ACCESO HSI][FI] 0R511C 15003132
CAS4MU|GE11/0/6.2101|up|up|[GESTION] 0R511C ECI HIFS [VDS2]
CAS4MU|GE11/0/6.3101|up|up|[TOIP] 0R511C ECI HIFS [VDS2]
CAS4MU|GE11/0/6.4101|up|up|[DATOS] 0R511C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/7|up|down|[ACCESO HSI][FI] 0R611C 15003133
CAS4MU|GE11/0/7.2101|up|up|[GESTION] 0R611C ECI HIFS [VDS2]
CAS4MU|GE11/0/7.3101|up|up|[TOIP] 0R611C ECI HIFS [VDS2]
CAS4MU|GE11/0/7.4101|up|up|[DATOS] 0R611C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/8|up|down|[ACCESO HSI][FI] 0R711C 15003134
CAS4MU|GE11/0/8.2101|up|up|[GESTION] 0R711C ECI HIFS [VDS2]
CAS4MU|GE11/0/8.3101|up|up|[TOIP] 0R711C ECI HIFS [VDS2]
CAS4MU|GE11/0/8.4101|up|up|[DATOS] 0R711C ECI HIFS [VDS2][L3]
CAS4MU|GE11/0/9|up|down|[ACCESO HSI][FI] 0R811C 15003135
CAS4MU|GE11/0/9.2101|up|up|[GESTION] 0R811C ECI HIFS [VDS2]
CAS4MU|GE11/0/9.3101|up|up|[TOIP] 0R811C ECI HIFS [VDS2]
