shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe3713|up|up| 
MAN2MU|BE1.16.pppoe3755|up|up| 
MAN2MU|BE1.16.pppoe3768|up|up| 
MAN2MU|BE1.16.pppoe3772|up|up| 
MAN2MU|BE1.16.pppoe3798|up|up| 
MAN2MU|BE1.16.pppoe3808|up|up| 
MAN2MU|BE1.16.pppoe3821|up|up| 
MAN2MU|BE1.16.pppoe3832|up|up| 
MAN2MU|BE1.16.pppoe3838|up|up| 
MAN2MU|BE1.16.pppoe3839|up|up| 
MAN2MU|BE1.16.pppoe3846|up|up| 
MAN2MU|BE1.16.pppoe3850|up|up| 
MAN2MU|BE1.16.pppoe3856|up|up| 
MAN2MU|BE1.16.pppoe3863|up|up| 
MAN2MU|BE1.16.pppoe3866|up|up| 
