shelfname|interface|portoperationalstate|protocol|info1
BEP1MU|BE6.4101.pppoe5579|up|up| 
BEP1MU|BE6.4101.pppoe5591|up|up| 
BEP1MU|BE6.4101.pppoe5592|up|up| 
BEP1MU|BE6.4101.pppoe5602|up|up| 
BEP1MU|BE6.4101.pppoe5604|up|up| 
BEP1MU|BE6.4101.pppoe5607|up|up| 
BEP1MU|BE6.4101.pppoe5609|up|up| 
BEP1MU|BE6.4101.pppoe5623|up|up| 
BEP1MU|BE6.4101.pppoe5629|up|up| 
BEP1MU|BE6.4101.pppoe5631|up|up| 
BEP1MU|BE6.4101.pppoe5639|up|up| 
BEP1MU|BE6.4101.pppoe5642|up|up| 
BEP1MU|BE6.4101.pppoe5644|up|up| 
BEP1MU|BE6.4101.pppoe5647|up|up| 
BEP1MU|BE6.4101.pppoe5659|up|up| 
BEP1MU|BE6.4101.pppoe5664|up|up| 
BEP1MU|BE6.4101.pppoe5673|up|up| 
BEP1MU|BE6.4101.pppoe5677|up|up| 
BEP1MU|BE6.4101.pppoe5681|up|up| 
BEP1MU|BE6.4101.pppoe5682|up|up| 
BEP1MU|BE6.4101.pppoe5689|up|up| 
BEP1MU|BE6.4101.pppoe5696|up|up| 
BEP1MU|BE6.4101.pppoe5706|up|up| 
BEP1MU|BE6.4101.pppoe5709|up|up| 
BEP1MU|BE6.4101.pppoe5714|up|up| 
BEP1MU|BE6.4101.pppoe5736|up|up| 
BEP1MU|BE6.4101.pppoe5737|up|up| 
BEP1MU|BE6.4101.pppoe5741|up|up| 
BEP1MU|BE6.4101.pppoe5778|up|up| 
BEP1MU|BE6.4101.pppoe5784|up|up| 
BEP1MU|BE6.4101.pppoe5785|up|up| 
BEP1MU|BE6.4101.pppoe5789|up|up| 
BEP1MU|BE6.4101.pppoe5790|up|up| 
BEP1MU|BE6.4101.pppoe5791|up|up| 
BEP1MU|BE6.4101.pppoe5797|up|up| 
BEP1MU|BE6.4101.pppoe5806|up|up| 
BEP1MU|BE6.4101.pppoe5807|up|up| 
BEP1MU|BE6.4101.pppoe5808|up|up| 
BEP1MU|BE6.4101.pppoe5810|up|up| 
BEP1MU|BE6.4101.pppoe5811|up|up| 
BEP1MU|BE6.4101.pppoe5816|up|up| 
BEP1MU|BE6.4101.pppoe5821|up|up| 
BEP1MU|BE6.4101.pppoe5830|up|up| 
BEP1MU|BE6.4101.pppoe5835|up|up| 
BEP1MU|BE6.4101.pppoe5838|up|up| 
BEP1MU|BE6.4101.pppoe5843|up|up| 
BEP1MU|BE6.4101.pppoe5845|up|up| 
BEP1MU|BE6.4101.pppoe5859|up|up| 
BEP1MU|BE6.4101.pppoe5867|up|up| 
BEP1MU|BE6.4101.pppoe5874|up|up| 
BEP1MU|BE6.4101.pppoe5877|up|up| 
BEP1MU|BE6.4101.pppoe5884|up|up| 
BEP1MU|BE6.4101.pppoe5886|up|up| 
BEP1MU|BE6.4101.pppoe5887|up|up| 
BEP1MU|BE6.4101.pppoe5890|up|up| 
BEP1MU|BE6.4101.pppoe5893|up|up| 
BEP1MU|BE6.4101.pppoe5895|up|up| 
BEP1MU|BE6.4101.pppoe5899|up|up| 
BEP1MU|BE6.4101.pppoe5902|up|up| 
BEP1MU|BE6.4101.pppoe5903|up|up| 
BEP1MU|BE6.4101.pppoe5904|up|up| 
BEP1MU|BE6.4101.pppoe5907|up|up| 
BEP1MU|BE6.4101.pppoe5912|up|up| 
BEP1MU|BE6.4101.pppoe5916|up|up| 
BEP1MU|BE6.4101.pppoe5920|up|up| 
BEP1MU|BE6.4101.pppoe5924|up|up| 
BEP1MU|BE6.4101.pppoe5940|up|up| 
BEP1MU|BE6.4101.pppoe5946|up|up| 
BEP1MU|BE6.4101.pppoe5948|up|up| 
BEP1MU|BE6.4101.pppoe5950|up|up| 
BEP1MU|BE6.4101.pppoe5951|up|up| 
BEP1MU|BE6.4101.pppoe5954|up|up| 
BEP1MU|BE6.4101.pppoe5955|up|up| 
BEP1MU|BE6.4101.pppoe5958|up|up| 
BEP1MU|BE6.4101.pppoe5960|up|up| 
BEP1MU|BE6.4101.pppoe5968|up|up| 
BEP1MU|BE6.4101.pppoe5974|up|up| 
BEP1MU|BE6.4101.pppoe5975|up|up| 
BEP1MU|BE6.4101.pppoe5976|up|up| 
BEP1MU|BE6.4101.pppoe5980|up|up| 
BEP1MU|BE6.4101.pppoe5982|up|up| 
BEP1MU|BE6.4101.pppoe5984|up|up| 
BEP1MU|BE6.4101.pppoe5985|up|up| 
BEP1MU|BE6.4101.pppoe5987|up|up| 
BEP1MU|BE6.4101.pppoe5988|up|up| 
BEP1MU|BE6.4101.pppoe5989|up|up| 
BEP1MU|BE6.4101.pppoe5990|up|up| 
BEP1MU|BE6.4101.pppoe5991|up|up| 
BEP1MU|BE6.4101.pppoe5992|up|up| 
BEP1MU|Lo0|up|up| 
BEP1MU|Lo1|up|up|IP UNNUMBERED
BEP1MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
BEP1MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
BEP1MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
BEP1MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
BEP1MU|Lo77|up|up|VPN WEB PATRON
BEP1MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
BEP1MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
BEP1MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
BEP1MU|Lo100|up|up|Interfaz de gestion ADSL
BEP1MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
BEP1MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
BEP1MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
BEP1MU|Lo149|up|up|IP UNNUMBERED bna-vpn
BEP1MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
BEP1MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
BEP1MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
BEP1MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
