shelfname|interface|portoperationalstate|protocol|info1
EZE1MU|GE3/1/9|down|down|
EZE1MU|GE3/1/10|up|down|INTEGRA - GATE GOURMET ARGENTINA S.R.L. - REF: 547653
EZE1MU|GE3/1/10.2|up|up|INTEGRA - GATE GOURMET ARGENTINA S.R.L. - REF: 547653 -
EZE1MU|GE3/1/11|up|down|VPN Platinium - ORSNA - Ref:748633 - Linea:2839552
EZE1MU|GE3/1/11.2|up|up|VPN Platinium - ORSNA - Ref:748633 - Linea:2839552 - SERVICIO
EZE1MU|GE3/1/11.3|up|up|VPN Platinium - ORSNA - Ref:748633 - Linea:2839552 - GESTION
EZE1MU|GE3/1/12|up|down|INTEGRA - CHIEMESE SA - REF: 211405 - LINEA: 2848242
EZE1MU|GE3/1/12.2|up|up|INTEGRA - CHIEMESE SA - REF: 211405 - LINEA: 2848242
EZE1MU|GE3/1/13|up|down|INTEGRA - AMERICAN AIRLINES - REF: 784382 - LINEA: 2847725 - ACC: 35EZE01 13/08
EZE1MU|GE3/1/13.2|up|up|INTEGRA - AMERICAN AIRLINES - REF: 784382 - LINEA: 2847725 - ACC: 35EZE01 13/08
EZE1MU|GE3/1/14|up|down|L2L_L2LORANGEEZE(2842745)REFE:775897
EZE1MU|GE3/1/14.2|up|up|L2L_L2LORANGEEZE(2842745)REFE:775897_Gestion
EZE1MU|GE3/1/14.1325|up|up|L2L - ORANGE BUSINESS SERVICES ARG - REFE:775897 - LINEA:2842745 - ACC: BEL1MB ELAN_93233_786
EZE1MU|GE3/1/15|up|down|L2L_TIPTIWSEZE(2846376)REFE:779359
EZE1MU|GE3/1/15.2|up|up|L2L_TIPTIWSEZE(2846376)REFE:779359_Gestion
EZE1MU|GE3/1/15.8|up|up|TIP_EXPEREOUSA(2864259)REFE:902287
EZE1MU|GE3/1/15.15|up|up|TIP- ORANGE BUSINESS SERVICES ARGEN - REF:947945 linea(2869903) (ref rel 779359)
EZE1MU|GE3/1/15.108|up|up|L2L_TIPTIWSEZE(2846376)REFE:779359_Servicio ACC: BEL1MB ELAN_3545348001_948
EZE1MU|GE3/1/15.551|up|up|L2L - AT & T COMMUNICATIONS SERVICES - REF: 921575 - LINEA: 2866392 - ACC: MUN1MB ELAN_93867_551
EZE1MU|GE3/1/15.552|up|up|L2L - AT & T COMMUNICATIONS SERVICES - REF: 921577 - LINEA: 2866389 - ACC: BEL1MB ELAN_93867_552
EZE1MU|GE3/1/15.553|up|up|L2L - CENTURYLINK - REF: 921592 - LINEA: 2866644 - ACC: BEL1MB ELAN_93867_553
EZE1MU|GE3/1/15.966|up|up|L2L - CPSCOMBEL(2865615)REFE:916608 - ACC: BEL1MB ELAN_93353_1756
EZE1MU|GE3/1/15.1083|up|up|L2L_CENTURYLINKEZE(2866686)REFE:921993_Servicio acc: BEL1MB ELAN_0000093004_108
EZE1MU|GE3/1/15.3228|up|up|LAN TO LAN - CENTURYLINK ARGENTINA S.A - REF:920655 - LIN:2866386 - ACC: BEL1MB ELAN_93004_920655
EZE1MU|GE3/1/15.3850|up|up|LAN TO LAN - CENTURYLINK ARGENTINA S.A - REF:919388 - LIN:2865978 - ACC: BEL1MB ELAN_93004_1756
EZE1MU|GE3/1/16|up|down|VPN - AXION ENERGY ARGENTINA SA - REF: 719502 - LINEA: 2825728 - ACC: EZE1MU 3/1/16
EZE1MU|GE3/1/16.158|up|up|VPN - AXION ENERGY ARGENTINA SA - REF: 719502 - LINEA: 2825728 - ACC: EZE1MU 3/1/16
