shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE9.4101.pppoe558|up|up| 
ALF2MU|BE9.4101.pppoe563|up|up| 
ALF2MU|BE9.4101.pppoe568|up|up| 
ALF2MU|BE9.4101.pppoe581|up|up| 
ALF2MU|BE9.4101.pppoe582|up|up| 
ALF2MU|BE9.4101.pppoe584|up|up| 
ALF2MU|BE9.4101.pppoe588|up|up| 
ALF2MU|BE9.4101.pppoe589|up|up| 
ALF2MU|BE9.4101.pppoe591|up|up| 
ALF2MU|BE9.4101.pppoe594|up|up| 
ALF2MU|BE9.4101.pppoe602|up|up| 
ALF2MU|BE9.4101.pppoe603|up|up| 
ALF2MU|BE9.4101.pppoe605|up|up| 
ALF2MU|BE9.4101.pppoe609|up|up| 
ALF2MU|BE9.4101.pppoe610|up|up| 
ALF2MU|BE9.4101.pppoe617|up|up| 
ALF2MU|BE9.4101.pppoe619|up|up| 
ALF2MU|BE9.4101.pppoe622|up|up| 
ALF2MU|BE9.4101.pppoe626|up|up| 
ALF2MU|BE9.4101.pppoe627|up|up| 
ALF2MU|BE9.4101.pppoe628|up|up| 
ALF2MU|BE9.4101.pppoe629|up|up| 
ALF2MU|BE9.4101.pppoe630|up|up| 
ALF2MU|BE9.4101.pppoe631|up|up| 
ALF2MU|BE9.4101.pppoe632|up|up| 
ALF2MU|BE9.4101.pppoe633|up|up| 
ALF2MU|BE10|up|up|[ACCESO HSI][BE] ALF71D 11003321
ALF2MU|BE10.2101|up|up|[GESTION] ALF71D ZTE 9210 [ADS2]
ALF2MU|BE10.3101|up|up|[TOIP] ALF71D ZTE 9210 [ADS2]
ALF2MU|BE10.4101|up|up|[DATOS] ALF71D ZTE 9210 [ADS2][L3]
ALF2MU|BE11|up|up|[ACCESO HSI][BE] ALF81D 11003322
ALF2MU|BE11.2101|up|up|[GESTION] ALF81D ZTE 9210 [ADS2]
ALF2MU|BE11.3101|up|up|[TOIP] ALF81D ZTE 9210 [ADS2]
ALF2MU|BE11.4101|up|up|[DATOS] ALF81D ZTE 9210 [ADS2][L3]
ALF2MU|BE12|up|up|[ACCESO HSI][BE] ALF91D 11003323
ALF2MU|BE12.2101|up|up|[GESTION] ALF91D ZTE 9210 [ADS2]
ALF2MU|BE12.3101|up|up|[TOIP] ALF91D ZTE 9210 [ADS2]
ALF2MU|BE12.4101|up|up|[DATOS] ALF91D ZTE 9210 [ADS2][L3]
ALF2MU|BE12.4101.pppoe445|up|up| 
ALF2MU|BE12.4101.pppoe446|up|up| 
ALF2MU|BE12.4101.pppoe447|up|up| 
ALF2MU|BE12.4101.pppoe450|up|up| 
ALF2MU|BE12.4101.pppoe451|up|up| 
ALF2MU|BE12.4101.pppoe452|up|up| 
