shelfname|interface|portoperationalstate|protocol|info1
SRT3MU|GE4/0/9.3101|up|up|[TOIP] RWD11C ALU 7330 [VDS2]
SRT3MU|GE4/0/9.4101|up|up|[DATOS] RWD11C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/10|up|down|[ACCESO HSI][VI] RW511C 11001197
SRT3MU|GE4/0/10.2101|up|up|[GESTION] RW511C ALU 7330 [VDS2]
SRT3MU|GE4/0/10.3101|up|up|[TOIP] RW511C ALU 7330 [VDS2]
SRT3MU|GE4/0/10.4101|up|up|[DATOS] RW511C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/11|up|down|[ACCESO HSI][VI] RW611C 11001200
SRT3MU|GE4/0/11.2101|up|up|[GESTION] RW611C ALU 7330 [VDS2]
SRT3MU|GE4/0/11.3101|up|up|[TOIP] RW611C ALU 7330 [VDS2]
SRT3MU|GE4/0/11.4101|up|up|[DATOS] RW611C ALU 7330 [VDS2][L2]
SRT3MU|GE4/0/12|up|down|[ACCESO HSI][VI] QZE11C 11001261
SRT3MU|GE4/0/12.2101|up|up|[GESTION] QZE11C ALU 7330 [VDS2]
