shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|BE15.3|up|up|[RTP] LV1G01 HUA 5000 BARRIO LAVARDEN - LV1G01  - Linea: 9703505 [NGN]
CDI4MU|BE15.4|up|up|[GESTION IPMB] LV1G01 HUA 5000 BARRIO LAVARDEN - LV1G01  - Linea: 9703505 [NGN]
CDI4MU|BE15.5|up|up|[GESTION PVM] LV1G01 HUA 5000 BARRIO LAVARDEN - LV1G01  - Linea: 9703505 [NGN]
CDI4MU|BE15.3616|up|up|### VPN Head Quarter - ENERGIA DE ENTRE RIOS S.A. - Ref:560768 - Lin:2758692 - Acc:LV1G01 10/0 ###
CDI4MU|BE15.4101|up|up|[DATOS] LV1G01 HUA 5000 [VDS2]
CDI4MU|BE15.4101.pppoe488|up|up| 
CDI4MU|BE15.4101.pppoe552|up|up| 
CDI4MU|BE15.4101.pppoe595|up|up| 
CDI4MU|BE15.4101.pppoe682|up|up| 
CDI4MU|BE15.4101.pppoe713|up|up| 
CDI4MU|BE15.4101.pppoe879|up|up| 
CDI4MU|BE15.4101.pppoe907|up|up| 
CDI4MU|BE16|up|up|[ACCESO NGN][BE] VZQG01 HUA 5000
CDI4MU|BE16.3|up|up|[RTP][SIGN] VZQG01 HUA 5000 [NGN]
CDI4MU|BE16.4|up|up|[GESTION] [IPMB] VZQG01 HUA 5000 [NGN]
CDI4MU|BE16.5|up|up|[GESTION] [PVM] VZQG01 HUA 5000 [NGN]
CDI4MU|BE16.3101|up|up|[TOIP] VZQG01 HUA 5000 [ADS2]
CDI4MU|BE16.4101|up|up|[DATOS] VZQG01 HUA 5000 [ADS2][L3]
CDI4MU|BE17|up|up|[ACCESO HSI][BE] CPA21D
CDI4MU|BE17.2101|up|up|[GESTION] CPA21D HUA 5600_T [VDS2]
CDI4MU|BE17.3101|up|up|[TOIP] CPA21D HUA 5600 [ADS2]
CDI4MU|BE17.4101|up|up|[DATOS] CPA21D HUA 5600 [ADS2][L3]
CDI4MU|BE18|up|up|[ACCESO HSI][BE] CPAM01
CDI4MU|BE18.10|up|up|[DATOS] CPAM01 OLT ALCATEL 7302 [GPON][L3]
CDI4MU|BE18.11|up|up|[DATOS] CPAM01 OLT ALCATEL 7302 [GPON][L3]
CDI4MU|BE18.12|up|up|[DATOS] CPAM01 OLT ALCATEL 7302[GPON][L3]
CDI4MU|BE18.2101|up|up|[GESTION] CPAM01 OLT ALCATEL 7302 [VDS2]
CDI4MU|BE18.3101|up|up|[TOIP] CPAM01 ALC 7302 [VDS2]
CDI4MU|BE18.4101|up|up|[DATOS] CPAM01 OLT ALCATEL 7302 [VDS2][L3]
CDI4MU|BE19|up|up|[ACCESO HSI][BE] CPA31D
CDI4MU|BE19.2101|up|up|[GESTION] CPA31D HUA 5600 [ADS2]
CDI4MU|BE19.3101|up|up|[TOIP] CPA31D HUA 5600 [ADS2]
CDI4MU|BE19.4101|up|up|[DATOS] CPA31D HUA 5600 [ADS2][L3]
CDI4MU|BE20|up|up|[ACCESO NGN][BE] QRCG01 HUA 5000
CDI4MU|BE20.3|up|up|[RTP][SIGN] QRCG01 HUA 5000 [NGN]
CDI4MU|BE20.4|up|up|[GESTION] [IPMB] QRCG01 HUA 5000 [NGN]
CDI4MU|BE20.5|up|up|[GESTION] [PVM] QRCG01 HUA 5000 [NGN]
CDI4MU|BE20.3101|up|up|[TOIP] QRCG01 HUA 5000 [ADS2]
CDI4MU|BE20.4101|up|up|[DATOS] QRCG01 HUA 5000 [ADS2][L3]
CDI4MU|BE21|up|up|[ACCESO HSI][BE] LBX31D 11002916
CDI4MU|BE21.2101|up|up|[GESTION] LBX31D HUA 5600 [ADS2]
CDI4MU|BE21.3101|up|up|[TOIP] LBX31D HUA 5600 [ADS2]
CDI4MU|BE21.4101|up|up|[DATOS] LBX31D HUA 5600 [ADS2][L3]
CDI4MU|BE22|up|up|[ACCESO HSI][BE] LBX41D 11002917
CDI4MU|BE22.2101|up|up|[GESTION] LBX41D HUA 5600 [ADS2]
CDI4MU|BE22.3101|up|up|[TOIP] LBX41D HUA 5600 [ADS2]
CDI4MU|BE22.4101|up|up|[DATOS] LBX41D HUA 5600 [ADS2][L3]
CDI4MU|BE23|up|up|[ACCESO HSI][BE] CPA11D 
CDI4MU|BE23.2101|up|up|75CPA01-[GESTION] CPA11D HUA 5600 [ADS2]
CDI4MU|BE23.3101|up|up|75CPA01-[TOIP] CPA11D HUA 5600 [ADS2]
CDI4MU|BE23.3649|up|up|LDIP_TASA_ANDREANI_5638841_CPA11D-14-01
CDI4MU|BE23.3654|up|up|VPN GOLD - ANDREANI LOGISTICA SA - Ref:681605 Lin:2817720 Acc:CPA11D 0/14/6
CDI4MU|BE23.3840|up|up|IntegraLight - BERLINGERI VIERA ANA VIRGINIA - Ref675270 L281480 
CDI4MU|BE23.3844|up|up|INTEGRA LIGHT - REF:895839 LIN:2864270 ACC:CPA11D 0/14/4-5
CDI4MU|BE23.4101|up|up|75CPA01-LDIP_TASA_ANDREANI_5638841_CPA11D-14-01
CDI4MU|BE24|up|up|[ACCESO HSI][BE] LBX21D 9703313
CDI4MU|BE24.2101|up|up|[GESTION] LBX21D HUA 5600 [ADS2]
CDI4MU|BE24.3101|up|up|[TOIP] LBX21D HUA 5600 [ADS2]
CDI4MU|BE24.3840|up|up|INTERNET EMPRESA_CONCORGAS_Ref.715482_Lin:2824196_Acc:LBX21D 0-14-0/1
CDI4MU|BE24.4101|up|up|[DATOS] LBX21D HUA 5600 [ADS2][L3]
CDI4MU|BE25|up|up|[ACCESO HSI][BE] CPA41D 
CDI4MU|BE25.2101|up|up|[GESTION] CPA41D HUA 5600 [ADS2]
CDI4MU|BE25.3101|up|up|[TOIP] CPA41D HUA 5600 [ADS2]
CDI4MU|BE25.4101|up|up|[DATOS] CPA41D HUA 5600_T [VDS2][L3]
CDI4MU|BE27|up|up|[ACCESO HSI][BE] LBXM01 
CDI4MU|BE27.6|up|up|IPTV LBXM01 IGMP-PIM
CDI4MU|BE27.7|up|up|[DHCP] [IPTV] LBXM01 HUA 5600T [GPON]
CDI4MU|BE27.10|up|up|[DATOS] LBXM01 OLT HUA 5600_T [GPON][L3]
CDI4MU|BE27.11|up|up|[DATOS] LBXM01 OLT HUA 5600_T [GPON][L3]
