shelfname|interface|portoperationalstate|protocol|info1
JRD2MU|GE2/1/18.4101|up|up|[DATOS] JRD51D ZTE 9800 [ADS2][L2]
JRD2MU|GE2/1/19|up|up|[ACCESO HSI][VI] BVQG01 9704846
JRD2MU|GE2/1/20|up|down|ACCESO GHDSL JRD21D ****SERVICIOS REGULARIZADOS EN JRD51D POR BAJA 5100****
JRD2MU|GE2/1/20.3650|up|up|VPN Silver - Gire - Ref:663121 - Acc:UNI21D-00-02
JRD2MU|GE2/1/20.3652|up|up|VPN GOLD - BANCO DE LA PROVINCIA DE CORDOBA - Ref:170760 Lin:2704906 Acc:UNI21D 0/0/04y05 4H
JRD2MU|GE2/1/20.3654|up|up|VPN GOLD ORGANIZACION COURIER ARGENTINA SA Ref.:241434 Linea:2710602 ACC:UNI21D 0/0/06-07
JRD2MU|GE2/1/20.3665|up|up|VPN Head Quarter - BANCO MACRO - Ref:261783 Lin:2718693 - Acc:UNI21D 0/00/17
JRD2MU|GE2/1/20.3671|up|up|VPN Branch Office - CORREO - Ref:555573 - Lin:2757418 - Acc:UNI21D 0/0/23 (via JRD21D)
JRD2MU|GE2/1/20.3840|up|up|INTEGRA LIGHT-ROVI S.A.-REFERENCIA 654780-LINEA2801077-ACC UNI21D-0-0
JRD2MU|GE2/1/20.3857|up|up|VPN Head Quarter - BANCO MACRO - Ref:261783 Lin:2718693 - GESTION_XAVI Acc:JRD21D
JRD2MU|GE2/1/20.3864|up|up|Integra Light - CONIFERAL - Ref: 559837 Lin:2758714 Acc:UNI21D 0/0/24 4H
JRD2MU|GE2/1/21|up|up|CONEXION 2/2 BVQG01 NGN
JRD2MU|GE2/1/22|up|down|INTEGRA - SECRETARIA GENERAL DE LA GOBERNACION - REF: 917994 - LINEA: 2866110
JRD2MU|GE2/1/22.22|up|up|INTEGRA - SECRETARIA GENERAL DE LA GOBERNACION - REF: 917994 - LINEA: 2866110
JRD2MU|GE2/1/23|up|down|VPN PLATINUM - R P B SOCIEDAD ANONIMA - REF: 919398 - LINEA: 2866381
JRD2MU|GE2/1/23.23|up|up|VPN PLATINUM - R P B SOCIEDAD ANONIMA - REF: 919398 - LINEA: 2866381
JRD2MU|GE3/1/0(10G)|down|down|
JRD2MU|GE3/1/1(10G)|down|down|
JRD2MU|GE3/1/2(10G)|down|down|
JRD2MU|GE3/1/3(10G)|down|down|
JRD2MU|GE3/1/4(10G)|down|down|
JRD2MU|GE3/1/5(10G)|down|down|
JRD2MU|GE3/1/6(10G)|down|down|
JRD2MU|GE3/1/7(10G)|down|down|
JRD2MU|GE3/1/8(10G)|down|down|
JRD2MU|GE3/1/9(10G)|down|down|
JRD2MU|GE4/0/0|up|down|eNODOB CORDOBA_SOCONCHO - A03-S445 (431947) NODOB (526801) (526615)
JRD2MU|GE4/0/0.1000|up|up|eNODOB - CORDOBA_SOCONCHO - A03-S445 - (1) (431947) - S1
