shelfname|interface|portoperationalstate|protocol|info1
RET5MU|GE2/0/15.3663|up|up|VPN GOLD BANCO ITAU SA Ref:648774 Linea:2796662  Acc:RET41D 0/1/15
RET5MU|GE2/0/15.3664|up|up|DDE-IP - GESTIVA S.A. - Ref:589652 Lin:2770111 Acc:RET41D 0/1/16
RET5MU|GE2/0/15.3665|up|up|VPN GOLD - LOS CIPRESES - Ref:223527 Lin:2704185 Acc:RET41D 0/1/17
RET5MU|GE2/0/15.3668|up|up|VPN Head Quarter - Banelco - Ref:566851 Lin:2760526 Acc:RET41D-01-20
RET5MU|GE2/0/15.3670|up|up|VPNTPNANOCELDASRET3-(5627730)-RET41D-01-22-Gest.TECO
RET5MU|GE2/0/15.3671|up|up|VPN Head Quarter - Bco. Credicoop - Ref:568475 Lin:2761319 Acc:RET41D 01/23
RET5MU|GE2/0/15.3688|up|up|VPN Head Quarter - ANSES - Ref:740252 Lin:2835493 Acc:RET41D 0/2/8-9
RET5MU|GE2/0/15.3692|up|up|VPN Head Quarter - UGOMS - Ref:541951 Lin:2760866 Acc:RET41D 0/2 12-13
RET5MU|GE2/0/15.3698|up|up|VPN GOLD - LOS CIPRESES - Ref:223523 Lin:2704184 Acc:RET41D 0/2/18
RET5MU|GE2/0/15.3700|up|up|GESTION - Integra Lite - Telecom France Ref:225487 Lin:2705090 Acc:RET41D 0/2/20
RET5MU|GE2/0/15.3706|up|up|VPN Branch Office - BRADESCO GESTION XAVI- Ref:277786 Acc:RET41D
RET5MU|GE2/0/15.3709|up|up|VPN Head Quarter - HSBC- Ref:593171 Lin:2770973 Acc:RET41D
RET5MU|GE2/0/15.3711|up|up|VPN Head Quarter - Patagonia - Ref:281741 Lin:2730619 Acc:RET41D
RET5MU|GE2/0/15.3810|up|up|Integra Light A.M.U.S. - Ref:220492 Lin:2703198 Acc:RET41D
RET5MU|GE2/0/15.3812|up|up|Integra LITE SCHENKER ARG SA Ref: 201182 Lin: 2501081 - RET41D 0/4-5 0/50
RET5MU|GE2/0/15.3816|up|up|INTEGRA LIGHT - NETCOMPANY - Ref:212106 Lin:2501573 Acc:RET41D 0/0/8
RET5MU|GE2/0/15.3818|up|up|Integra - ALCON LABORATORIOS Ref:217954 Lin:2702823 acc:RET41D 0/0/10-11
RET5MU|GE2/0/15.3828|up|up|Ref:730389 CENTRO DE JEFES Y OFICIALES MAQUINISTAS NAVALES Lin:2831173 Acc:RET41D 0-00-20
RET5MU|GE2/0/15.3838|up|up|Gestion888 - HSBC - Ref: 593161 Acc:RET41D - 00 - 30
RET5MU|GE2/0/15.3846|up|up|IntegraLight - SCHRODER INVESTMENT MANAGEMENT SA - Ref: 715540 - Lin: 2824179 Acc: RET41D 01/6 y 7
RET5MU|GE2/0/15.3848|up|up|Integra Lite - INST. NAC. PROM. TURISTICA Ref:223189 Lin:2704085 - RET41D 0/1/8
RET5MU|GE2/0/15.3852|up|up|INTEGRA LIGHT - CHOIKUE SA - Ref:223423 Lin:2704161 Acc:RET41D 0/1/12
RET5MU|GE2/0/15.3856|up|up|DDE-IP - Gestiva - Ref:589652 Lin:2770111 - Gestion Acc:RET41D
RET5MU|GE2/0/15.3860|up|up|VPN Head Quarter - HSBC - Ref:566851 Lin:2760526 Acc:RET41D-01-20
RET5MU|GE2/0/15.3863|up|up|VPN HQ - Bco. Credicoop - Ref:568475 Lin:2761319 Acc:RET41D 01/23
RET5MU|GE2/0/15.3866|up|up|INTEGRA LIGHT - LANDMARK INVESTORS S.R.L. - REF:739806 LIN:2836912 - ACC:RET41D 0/1/26-27
RET5MU|GE2/0/15.3876|up|up|INTEGRA LIGHT MAMEVI S.A. ref 679833 Lin 2814272 Acc RET41D 2 / 4 y 5
RET5MU|GE2/0/15.3878|up|up|IntegraLight - LOITEGUI SA - Ref:590723 - Lin:2770300 Acc:RET41D 0-02-06/07
RET5MU|GE2/0/15.3880|up|up|GESTION Cisco 888 ANSES REFE 740252 Lin:2835493 Acc:RET41D 0/2/8-9
RET5MU|GE2/0/15.3881|up|up|IntegraLight - THOMIS SA - Ref:604989 - Lin:2777407 Acc:RET41D 0-02-009
RET5MU|GE2/0/15.3892|up|up|Integra Lite - Telecom France Ref:225487 Lin:2705090 Acc:RET41D 0/2/20
RET5MU|GE2/0/15.3894|up|up|TIPSERVSATRET(5657370) Acc:RET41D 0/2/22y23 4H-Ges.TECO
RET5MU|GE2/0/15.3898|up|up|Integra Gold 1Mbps - Banco Bradesco Argentina - Ref:277786 Lin:2729795 Acc:RET41D-2-26
RET5MU|GE2/0/15.3901|up|up|VPN Head Quarter - HSBC- Ref:593171 Gestion Cisco888 RET41D 0/2/29
RET5MU|GE2/0/16|up|down|CONEXION AL DSLAM HW5100 ADSL RET41D - Linea 9701187
RET5MU|GE2/0/16.1|up|up|HSI RET41D HW5100 - RET1MB
RET5MU|GE2/0/16.4090|up|up|VPN-TDATA-BCORIO - ADSL:1143134272 Acc:RET31D 4/22  - Acc-BBIP:RET41D 0/11
RET5MU|GE2/0/16.4091|up|up|VPN-TDATA-BCORIO - ADSL:1143138425 - Acc:RET43D 2/6/6 - Suc.381
RET5MU|GE2/0/17|up|down|NGN+ADSL+G. -TZEG01- V. PENALOZA - Linea.15000077
RET5MU|GE2/0/17.1|up|up|HSI - TZEG01 - Linea 15000077 - RET1MB
RET5MU|GE2/0/17.2|up|up|[SIGN] TZEG01 ZTE 5200 [NGN]
RET5MU|GE2/0/17.3|up|up|[RTP] TZEG01 ZTE 5200 [NGN]
RET5MU|GE2/0/17.4|up|up|[GESTION] TZEG01 ZTE 5200 [NGN]
RET5MU|GE2/0/18|up|down|ADSL - RET81D - Linea 9703905
RET5MU|GE2/0/18.1|up|up|HSI - RET81D - Linea 9703905 - RET1MB
RET5MU|GE2/0/19|up|down|VPN PLATINUM - Min Justicia y Derechos Humanos - Ref:889687 Lin:2861921
