shelfname|interface|portoperationalstate|protocol|info1
ALV3MU|GE8/0/9|up|down|[ACCESO HSI][VI] A8C11C 15000532
ALV3MU|GE8/0/9.2101|up|up|[GESTION] A8C11C ECI HIFS [VDS2]
ALV3MU|GE8/0/9.3101|up|up|[TOIP] A8C11C ECI HIFS [VDS2]
ALV3MU|GE8/0/9.4101|up|up|[DATOS] A8C11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/10|up|down|[ACCESO HSI][VI] A8A11C 15000531
ALV3MU|GE8/0/10.2101|up|up|[GESTION] A8A11C ECI HIFS [VDS2]
ALV3MU|GE8/0/10.3101|up|up|[TOIP] A8A11C ECI HIFS [VDS2]
ALV3MU|GE8/0/10.4101|up|up|[DATOS] A8A11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/11|up|down|[ACCESO HSI][VI] A7Z11C 15000530
ALV3MU|GE8/0/11.2101|up|up|[GESTION] A7Z11C ECI HIFS [VDS2]
ALV3MU|GE8/0/11.3101|up|up|[TOIP] A7Z11C ECI HIFS [VDS2]
ALV3MU|GE8/0/11.4101|up|up|[DATOS] A7Z11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/12|up|down|[ACCESO HSI][VI] A7Y11C 15000529
ALV3MU|GE8/0/12.2101|up|up|[GESTION] A7Y11C ECI HIFS [VDS2]
ALV3MU|GE8/0/12.3101|up|up|[TOIP] A7Y11C ECI HIFS [VDS2]
ALV3MU|GE8/0/12.4101|up|up|[DATOS] A7Y11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/13|up|down|[ACCESO HSI][VI] A7X11C 15000528
ALV3MU|GE8/0/13.2101|up|up|[GESTION] A7X11C ECI HIFS [VDS2]
ALV3MU|GE8/0/13.3101|up|up|[TOIP] A7X11C ECI HIFS [VDS2]
ALV3MU|GE8/0/13.4101|up|up|[DATOS] A7X11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/14|up|down|[ACCESO HSI][VI] A7W11C 15000527
ALV3MU|GE8/0/14.2101|up|up|[GESTION] A7W11C ECI HIFS [VDS2]
ALV3MU|GE8/0/14.3101|up|up|[TOIP] A7W11C ECI HIFS [VDS2]
ALV3MU|GE8/0/14.4101|up|up|[DATOS] A7W11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/15|up|down|[ACCESO HSI][VI] A7V11C 15000526
ALV3MU|GE8/0/15.2101|up|up|[GESTION] A7V11C ECI HIFS [VDS2]
ALV3MU|GE8/0/15.3101|up|up|[TOIP] A7V11C ECI HIFS [VDS2]
ALV3MU|GE8/0/15.4101|up|up|[DATOS] A7V11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/16|up|down|ACCESO ADSL A A7G11C - Linea 15000525
ALV3MU|GE8/0/16.2101|up|up|[GESTION] A7G11C ECI HIFS [VDS2]
ALV3MU|GE8/0/16.2801|up|up|ENTORNO - GESTION ORION A7G11C ECIV41
ALV3MU|GE8/0/16.3101|up|up|[TOIP] A7G11C ECI HIFS [VDS2]
ALV3MU|GE8/0/16.4101|up|up|[DATOS] A7G11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/17|up|down|[ACCESO HSI][VI] A7U11C 15000524
ALV3MU|GE8/0/17.2101|up|up|[GESTION] A7U11C ECI HIFS [VDS2]
ALV3MU|GE8/0/17.3101|up|up|[TOIP] A7U11C ECI HIFS [VDS2]
ALV3MU|GE8/0/17.4101|up|up|[DATOS] A7U11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/18|up|down|ACCESO ADSL A A7E11C - Linea 15000523
ALV3MU|GE8/0/18.2101|up|up|[GESTION] A7E11C ECI HIFS [VDS2]
ALV3MU|GE8/0/18.3101|up|up|[TOIP] A7E11C ECI HIFS [VDS2]
ALV3MU|GE8/0/18.4101|up|up|[DATOS] A7E11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/19|up|down|[ACCESO HSI][VI] A6U11C 15000522
ALV3MU|GE8/0/19.2101|up|up|[GESTION] A6U11C ECI HIFS [VDS2]
ALV3MU|GE8/0/19.3101|up|up|[TOIP] A6U11C ECI HIFS [VDS2]
ALV3MU|GE8/0/19.4101|up|up|[DATOS] A6U11C ECI HIFS [VDS2][L2]
ALV3MU|GE8/0/20|up|down|[ACCESO HSI][VI] A7T11C 15000521
