shelfname|interface|portoperationalstate|protocol|info1
MUS3MU|GE8/1/23.1002|up|up|eNODOB - TUCUMAN_FFCC - A11-S088 - (3) (422391) - GOMRAN
MUS3MU|GE8/1/23.1003|up|up|NODOB - TUCUMAN_FFCC - A11-S088 - (1) (523423) - 3G
MUS3MU|GE8/1/23.1004|up|up|NODOB - TUCUMAN_FFCC - A11-S088 - (1) (523392) - 2G
MUS3MU|GE9/0/0|up|down|[TAT] CONEXION SDH 60TUC07_G19/2
MUS3MU|GE9/0/0.1425|up|up|[TAT] GESTION TX - RE - EL NARANJO - Linea:70000437
MUS3MU|GE9/0/0.13980002|up|up|INTEGRA - MINERA ALUMBRERA LIMITED - REF:117818 LIN:2718960 ACC: 42MA301/03/09
MUS3MU|GE9/0/0.13980003|up|up|INTEGRA - MINERA ALUMBRERA LIMITED - REF:175374 LIN:2718960 ACC: 42MA301/03/09
MUS3MU|GE9/0/0.14010002|up|up|VPN - MINERA ALUMBRERA LIMITED - REF:261462 LIN:2718485 ACC: 42MA301/03/09
MUS3MU|GE9/0/1|up|down|[TAT] CONEXION SDH 35TUC01_G7/1 Linea:9703466
MUS3MU|GE9/0/1.1560|up|up|SVLAN_GESTION_STA_ANA-HUMAHUACA-L:70000530--lin 70000462--
MUS3MU|GE9/0/1.1764|up|up|[TAT] GESTION TX - ABRA PAMPA PUMAHUASI - LA QUIACA - Lineas:70001080/70000462
MUS3MU|GE9/0/1.10420080|up|up|GESTION TX - 5SNX01s29_CERRO_SANTA_ANA_JUJUY-L:70000425
MUS3MU|GE9/0/1.11550003|up|up|TIPCOLSECORBLR(5628378) -  REF: 9703466
MUS3MU|GE9/0/2|down|down|
MUS3MU|GE9/0/3|down|down|
MUS3MU|GE9/0/4|down|down|
MUS3MU|GE9/0/5|down|down|
MUS3MU|GE9/0/6|down|down|
MUS3MU|GE9/0/7|down|down|
MUS3MU|GE9/0/8|down|down|
MUS3MU|GE9/0/9|down|down|
MUS3MU|GE9/0/10|down|down|
MUS3MU|GE9/0/11|down|down|
MUS3MU|GE9/0/12|down|down|
MUS3MU|GE9/0/13|down|down|
MUS3MU|GE9/0/14|down|down|
MUS3MU|GE9/0/15|down|down|
MUS3MU|GE9/0/16|down|down|
MUS3MU|GE9/0/17|down|down|
MUS3MU|GE9/0/18|down|down|
MUS3MU|GE9/0/19|down|down|
MUS3MU|GE9/0/20|down|down|
MUS3MU|GE9/0/21|down|down|
MUS3MU|GE9/0/22|down|down|
MUS3MU|GE9/0/23|down|down|
MUS3MU|GE9/1/0|down|down|
MUS3MU|GE9/1/1|down|down|
MUS3MU|GE9/1/2|down|down|
MUS3MU|GE9/1/3|down|down|
MUS3MU|GE9/1/4|down|down|
MUS3MU|GE9/1/5|down|down|
MUS3MU|GE9/1/6|down|down|
MUS3MU|GE9/1/7|down|down|
MUS3MU|GE9/1/8|down|down|
MUS3MU|GE9/1/9|down|down|
MUS3MU|GE9/1/10|down|down|
MUS3MU|GE9/1/11|down|down|
MUS3MU|GE9/1/12|down|down|
MUS3MU|GE9/1/13|down|down|
MUS3MU|GE9/1/14|down|down|
MUS3MU|GE9/1/15|down|down|
MUS3MU|GE9/1/16|up|down|[VPN PLATINUM_SIMON ZEITUNE E HIJO S A_REF: 940985_LIN: 2868143]
MUS3MU|GE9/1/16.8|up|up|[VPN PLATINUM_SIMON ZEITUNE E HIJO S A_REF: 940985_LIN: 2868143]
MUS3MU|GE9/1/17|down|down|
MUS3MU|GE9/1/18|down|down|
MUS3MU|GE9/1/19|down|down|
MUS3MU|GE9/1/20|down|down|
MUS3MU|GE9/1/21|down|down|
MUS3MU|GE9/1/22|down|down|
MUS3MU|GE9/1/23|up|down|CONEXION DWMUS01_G19/1 Linea:
MUS3MU|GE9/1/23.4|up|up|INTEGRA-DOW AGROSCIENCES ARGENTINA SRL-REF:893484-LIN:2864464
MUS3MU|GE9/1/23.1201|up|up|GESTION ATN910I EL_RODEO_REP - ROA1MS - Linea 70001280 (RE SDH+ETH MUNECAS - EL_RODEO_REP)
MUS3MU|GE9/1/23.1206|up|up|VPN 2M - DOW AGROSCIENCES ARGENTINA SRL - Ref: 712847 - LIN: 2821554 - Acc: 1E7Y701_IDU 1/06
MUS3MU|GE9/1/23.1210|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - DCN GESTION
MUS3MU|GE9/1/23.1211|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - 2G
MUS3MU|GE9/1/23.1212|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - 3G
MUS3MU|GE9/1/23.1213|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442 - UPLINK - S1
MUS3MU|GE9/1/23.1214|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - S1MME
MUS3MU|GE9/1/23.1215|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - GOMRAN
MUS3MU|GE9/1/23.1216|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - NGN
MUS3MU|GE9/1/23.1217|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - SSPOPUSA
MUS3MU|GE9/1/23.1218|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - GESTION SDH
MUS3MU|GE9/1/23.1219|*down|down|Gestion ATN950B RAPELLI - RAP1MU - Linea 70001442
MUS3MU|GE9/1/23.1223|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - RS_CLARO
MUS3MU|GE9/1/23.1224|*down|down|A ATN950B RAPELLI - RAP1MU Gi0/1/0 - Linea 70001442  - UPLINK - RS_MOVISTAR
MUS3MU|GE9/1/23.12001000|up|up|eNODOB - LAS_CEJAS - MUS3MU 9/1/23 - A11-S023 - (1) (691279) - S1
MUS3MU|GE9/1/23.12001001|up|up|eNODOB - LAS_CEJAS - MUS3MU 9/1/23 - A11-S023 - (2) (691279) - S1MME
MUS3MU|GE9/1/23.12001002|up|up|eNODOB - LAS_CEJAS - MUS3MU 9/1/23 - A11-S023 - (3) (691279) - GOMRAN
MUS3MU|GE9/1/23.12001003|up|up|NODOB - LAS_CEJAS - MUS3MU 9/1/23 - A11-S023 - (1) (694634) - 3G
