shelfname|interface|portoperationalstate|protocol|info1
LAC2MU|Gi0/0/0/29|admin-down|admin-down| 
LAC2MU|Gi0/0/0/30|admin-down|admin-down| 
LAC2MU|Gi0/0/0/31|admin-down|admin-down| 
LAC2MU|Gi0/0/0/32|admin-down|admin-down| 
LAC2MU|Gi0/0/0/33|admin-down|admin-down| 
LAC2MU|Gi0/0/0/34|admin-down|admin-down| 
LAC2MU|Gi0/0/0/35|admin-down|admin-down| 
LAC2MU|Gi0/0/0/36|admin-down|admin-down| 
LAC2MU|Gi0/0/0/37|admin-down|admin-down| 
LAC2MU|Gi0/0/0/38|admin-down|admin-down| 
LAC2MU|Gi0/0/0/39|admin-down|admin-down| 
LAC2MU|Gi0/0/0/40|admin-down|admin-down| 
LAC2MU|Gi0/0/0/41|admin-down|admin-down| 
LAC2MU|Gi0/0/0/42|admin-down|admin-down| 
LAC2MU|Gi0/0/0/43|admin-down|admin-down| 
LAC2MU|Gi0/0/0/44|admin-down|admin-down| 
LAC2MU|Gi0/0/0/45|admin-down|admin-down| 
LAC2MU|Gi0/0/0/46|admin-down|admin-down| 
LAC2MU|Gi0/0/0/47|admin-down|admin-down| 
LAC2MU|Gi0/1/0/0|up|up| 
LAC2MU|Gi0/1/0/0.1190|up|up|eNODOB - EASY MACRO LA CALERA -A03-E513-E514-E515-E517- (1) (447592) - S1
LAC2MU|Gi0/1/0/0.1191|up|up|eNODOB - EASY MACRO LA CALERA - A03-E513-E514-E515-E517 - (2) (447592) - S1MME
LAC2MU|Gi0/1/0/0.1192|up|up|eNODOB - EASY MACRO LA CALERA - A03-E513-E514-E515-E517 - (3) (447592) - GOMRAN
LAC2MU|Gi0/1/0/0.1193|up|up|NODOB - EASY MACRO LA CALERA - A03-E513-E514-E515-E517 - (1) (518660) - 3G
LAC2MU|Gi0/1/0/1|up|up| 
LAC2MU|Gi0/1/0/1.1012|up|up|eNODOB - CALERA - PORT METRO -  A03-S135 - (1) (428294) - S1
