shelfname|interface|portoperationalstate|protocol|info1
ARL2MU|Gi0/0/0/38|admin-down|admin-down| 
ARL2MU|Gi0/0/0/39|admin-down|admin-down| 
ARL2MU|Gi0/0/0/40|admin-down|admin-down| 
ARL2MU|Gi0/0/0/41|admin-down|admin-down| 
ARL2MU|Gi0/0/0/42|admin-down|admin-down| 
ARL2MU|Gi0/0/0/43|admin-down|admin-down| 
ARL2MU|Gi0/0/0/44|admin-down|admin-down| 
ARL2MU|Gi0/0/0/45|admin-down|admin-down| 
ARL2MU|Gi0/0/0/46|admin-down|admin-down| 
ARL2MU|Gi0/0/0/47|admin-down|admin-down| 
ARL2MU|Gi0/1/0/0|up|up|[ACCESO HSI][BE]  ARL41D CONEXION 2/2 13003439
ARL2MU|Gi0/1/0/1|up|up|[ACCESO HSI][BE] CONEXION 2/2 ARL51D L:13003440
ARL2MU|Gi0/1/0/2|up|up|[ACCESO HSI]CONEXION 2/2 ACCESO a ARL31D HUA 5600 - 13003438
ARL2MU|Gi0/1/0/3|admin-down|admin-down| 
ARL2MU|Gi0/1/0/4|admin-down|admin-down| 
ARL2MU|Gi0/1/0/5|admin-down|admin-down| 
ARL2MU|Gi0/1/0/6|admin-down|admin-down| 
ARL2MU|Gi0/1/0/7|admin-down|admin-down| 
ARL2MU|Gi0/1/0/8|admin-down|admin-down| 
ARL2MU|Gi0/1/0/9|admin-down|admin-down| 
ARL2MU|Gi0/1/0/10|admin-down|admin-down| 
ARL2MU|Gi0/1/0/11|admin-down|admin-down| 
ARL2MU|Gi0/1/0/12|admin-down|admin-down| 
ARL2MU|Gi0/1/0/13|admin-down|admin-down| 
ARL2MU|Gi0/1/0/14|admin-down|admin-down| 
ARL2MU|Gi0/1/0/15|admin-down|admin-down| 
ARL2MU|Gi0/1/0/16|admin-down|admin-down| 
ARL2MU|Gi0/1/0/17|admin-down|admin-down| 
ARL2MU|Gi0/1/0/18|admin-down|admin-down| 
ARL2MU|Gi0/1/0/19|admin-down|admin-down| 
ARL2MU|Gi0/1/0/20|admin-down|admin-down| 
ARL2MU|Gi0/1/0/21|admin-down|admin-down| 
ARL2MU|Gi0/1/0/22|admin-down|admin-down| 
ARL2MU|Gi0/1/0/23|admin-down|admin-down| 
