shelfname|interface|portoperationalstate|protocol|info1
CLI4MU|GE8/0/16.2|down|down|
CLI4MU|GE8/0/16.4|down|down|LAN TO LAN MIN DE TRABAJO REFE 241284 LINEA 2710571 GESTION
CLI4MU|GE8/0/17|down|down|VPN PLATINUM + INTEGRA - ASOC DE INDUSTRIALES METALURGICOS - Ref:245008/250815/250817
CLI4MU|GE8/0/17.42|down|down|VPN PLATINUM - ASOC DE INDUSTRIALES METALURGICOS - Ref:245008 Lin:2712001
CLI4MU|GE8/0/17.379|down|down|INTEGRA - ASOC DE INDUSTRIALES METALURGICOS - Ref:250815 Lin:2714111
CLI4MU|GE8/0/17.380|down|down|INTEGRA - ASOC DE INDUSTRIALES METALURGICOS - Ref:250817 Lin:2714112
CLI4MU|GE8/0/18|up|down|VPN PLATINUM + INTEGRA - COLORTEX SA - Ref:247837/247843 Lin:2712950
CLI4MU|GE8/0/18.335|up|up|VPN PLATINUM (soloVOZ) - COLORTEX SA - Ref:247837 Lin:2712950
CLI4MU|GE8/0/18.336|up|up|INTEGRA - COLORTEX SA - Ref:247843 Lin:2712950
CLI4MU|GE8/0/18.337|up|up|VPN PLATINUM - COLORTEX SA - Ref:247837 Lin:2712950
CLI4MU|GE8/0/19|up|down|VPN PLATINUM - SEGURIZADO - FRAVEGA - Ref:251861 Lin:2714535 Acc:CLI2ME 0/1/22
CLI4MU|GE8/0/19.390|up|up|VPN PLATINUM - SEGURIZADO - FRAVEGA - Ref:251861 Lin:2714535 Acc:CLI2ME 0/1/22
CLI4MU|GE8/0/19.391|up|up|Gestion VPN - FRAVEGA - Ref:251861 Lin:2714535 Acc:CLI2ME 0/1/22
CLI4MU|GE8/0/20|up|down|### VPN - CORREO OFICIAL DE LA REP.ARG. - ref:254904 - Lin:2715649 ###
CLI4MU|GE8/0/20.413|up|up|### VPN - CORREO OFICIAL DE LA REP.ARG. - ref:254904 - Lin:2715649 ###
CLI4MU|GE8/0/21|down|down|eNODOB_TASA_ZONA_TECO_LIN:5639214
