shelfname|interface|portoperationalstate|protocol|info1
STI2MU|GE4/0/2.3101|up|up|[TOIP] 72H11C ALU 7330 [VDS2]
STI2MU|GE4/0/2.4101|up|up|[DATOS] 72H11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/3|up|down|[ACCESO HSI][VI] 72Q11C 11002436
STI2MU|GE4/0/3.2101|up|up|[GESTION] 72Q11C ALU 7330 [VDS2]
STI2MU|GE4/0/3.3101|up|up|[TOIP] 72Q11C ALU 7330 [VDS2]
STI2MU|GE4/0/3.4101|up|up|[DATOS] 72Q11C ALU 7330 [VDS2][L2]
STI2MU|GE4/0/4|up|down|[ACCESO HSI][VI] 73A11C 11002437
STI2MU|GE4/0/4.2101|up|up|[GESTION] 73A11C ALU 7330 [VDS2]
STI2MU|GE4/0/4.3101|up|up|[TOIP] 73A11C ALU 7330 [VDS2]
STI2MU|GE4/0/4.4101|up|up|[DATOS] 73A11C ALU 7330 [VDS2][L2]
