shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE1.4101.pppoe4559|up|up| 
TVJ2MU|BE1.4101.pppoe4560|up|up| 
TVJ2MU|BE1.4101.pppoe4561|up|up| 
TVJ2MU|BE1.4101.pppoe4564|up|up| 
TVJ2MU|BE1.4101.pppoe4566|up|up| 
TVJ2MU|BE1.4101.pppoe4568|up|up| 
TVJ2MU|BE1.4101.pppoe4572|up|up| 
TVJ2MU|BE1.4101.pppoe4579|up|up| 
TVJ2MU|BE1.4101.pppoe4583|up|up| 
TVJ2MU|BE1.4101.pppoe4598|up|up| 
TVJ2MU|BE1.4101.pppoe4600|up|up| 
TVJ2MU|BE1.4101.pppoe4602|up|up| 
TVJ2MU|BE1.4101.pppoe4604|up|up| 
TVJ2MU|BE1.4101.pppoe4608|up|up| 
TVJ2MU|BE1.4101.pppoe4609|up|up| 
TVJ2MU|BE1.4101.pppoe4610|up|up| 
TVJ2MU|BE1.4101.pppoe4611|up|up| 
TVJ2MU|BE1.4101.pppoe4616|up|up| 
TVJ2MU|BE1.4101.pppoe4621|up|up| 
TVJ2MU|BE1.4101.pppoe4623|up|up| 
TVJ2MU|BE1.4101.pppoe4624|up|up| 
TVJ2MU|BE1.4101.pppoe4626|up|up| 
TVJ2MU|BE1.4101.pppoe4627|up|up| 
